person,timeCar,distCar,expSum
berlin_ad36dc68,1534.250000,12233.700000,2.43883539121735e-05
berlin_c6e326ba,1534.250000,12233.700000,0.000357601182796351
bb_cb1f7ad7,3284.116000,28222.170000,3.83969381622209e-07
bb_ade54a02,3196.030000,39895.740000,7.12837835554988e-08
bb_fb9e3bb7,3196.030000,39895.740000,3.16833817206099e-12
bb_02a232e7,2589.511000,39884.550000,1.00466504467615e-09
berlin_e239aa52,627.371000,4278.410000,0.00262618627700805
berlin_6b80704d,676.096000,4938.210000,0.0181213916407110
berlin_6e464059,676.096000,4938.210000,0.0239672182348329
berlin_1dd02fbf,1083.899000,8751.930000,0.000357875427426763
berlin_48d29b0e,1083.899000,8751.930000,0.00135636065725616
berlin_50567d70,1083.899000,8751.930000,0.00228656770628644
berlin_5d1a03d2,1083.899000,8751.930000,0.00238295595499270
berlin_8e4d4b77,1083.899000,8751.930000,0.000861698631329908
berlin_95f335c3,1083.899000,8751.930000,0.00302982511486746
berlin_a1852303,1083.899000,8751.930000,0.000389548875683268
berlin_ba0d0d98,1083.899000,8751.930000,0.00199940912045925
berlin_ddefe0f6,1083.899000,8751.930000,0.00236907393576295
berlin_f3757630,1083.899000,8751.930000,0.000769284495640388
berlin_e6d67121,1543.779000,14183.700000,3.85740645359120e-05
berlin_2e2f8efb,1001.110000,9152.870000,0.000443806127343500
berlin_ada6c78c,2885.774000,25262.090000,1.84979612787052e-06
bb_dabcf745,3325.865000,28025.070000,2.80572344086912e-08
berlin_2f3e53ab,2157.367000,17837.870000,2.96898533529476e-07
berlin_a02a63a7,2157.367000,17837.870000,3.76239187986149e-07
berlin_ab4b8b2d,2938.304000,22323.930000,4.46788529456449e-09
berlin_1803f3ec,1701.233000,14774.760000,2.08468572452937e-05
bb_1f055fe3,1923.385000,14841.610000,3.51598679654739e-11
bb_bc03ad98,1923.385000,14841.610000,3.41756822207137e-05
berlin_2bea14c8,1923.385000,14841.610000,9.30051480799714e-06
berlin_9f89ee2d,2129.477000,15627.090000,2.76408280526087e-05
bb_3c9b9cd9,4597.518000,54337.970000,9.99484260414782e-17
berlin_078aa67a,1772.328000,13996.460000,1.75089365691221e-07
berlin_886adede,1772.328000,13996.460000,0.000180166068517350
berlin_1971a45b,1671.804000,16958.540000,1.21670571870577e-05
berlin_bf2e9bfd,1671.804000,16958.540000,6.04155913896153e-05
berlin_0fae80a2,1547.060000,14253.500000,0.000240869141354678
berlin_60c1a2b5,1547.060000,14253.500000,1.03481956374566e-05
berlin_acc9de13,1547.060000,14253.500000,3.00842607731552e-07
berlin_4c833a50,1728.933000,13115.100000,0.000130890611136740
berlin_549ae704,1728.933000,13115.100000,2.81366555573538e-07
berlin_7bd23d6f,1728.933000,13115.100000,2.89373956196776e-05
berlin_5a9a3a64,1248.508000,10443.970000,0.000592565335899364
berlin_12a3ea9f,1702.518000,12212.410000,0.000378200010180540
berlin_77f636b9,1702.518000,12212.410000,0.000134641459482613
berlin_ce6b3cfa,1702.518000,12212.410000,1.36422162433461e-05
berlin_cee80c5e,1702.518000,12212.410000,1.35727350343998e-05
berlin_f79e0d14,1702.518000,12212.410000,0.000129761415722530
bb_4a1d14e4,2930.682000,23544.430000,2.77495047134382e-08
berlin_a307bee3,1297.456000,12013.140000,0.000330519531599588
berlin_c47edbee,1297.456000,12013.140000,0.000349035066380594
berlin_fbf8a83a,1297.456000,12013.140000,5.84906347893271e-05
berlin_1ef8d7a4,1289.142000,9745.970000,0.00165070568814284
berlin_6f64ceee,1289.142000,9745.970000,0.000337256255698600
berlin_799f9303,1289.142000,9745.970000,0.000273428042997708
berlin_95f4c5d2,1289.142000,9745.970000,0.000576139656534030
berlin_a62a3d82,1289.142000,9745.970000,9.76893831353826e-08
berlin_ca9e1f98,1289.142000,9745.970000,0.000269542596225077
berlin_5ab073ea,2243.903000,18667.500000,3.21310535569842e-05
bb_ebcbc484,3596.261000,32481.550000,1.37257496915597e-08
berlin_367434fd,1273.878000,8811.120000,0.00228813472705181
berlin_034bc57b,1028.805000,7864.340000,0.00138822828752822
berlin_3d334f71,1028.805000,7864.340000,0.00277717839329031
berlin_a39fedff,1028.805000,7864.340000,0.00472608067501581
berlin_b69a700a,1028.805000,7864.340000,0.00498986840280920
berlin_c3e28556,1028.805000,7864.340000,0.00494001742311357
berlin_0eca242e,1267.207000,9885.440000,0.000483990021698082
berlin_12c9f416,1267.207000,9885.440000,0.00113627197941087
berlin_204e02a6,1267.207000,9885.440000,0.000245153674469143
berlin_3300120e,1267.207000,9885.440000,0.00112890970710056
berlin_6edf7841,1267.207000,9885.440000,0.000419314093365806
berlin_7033ba67,1267.207000,9885.440000,0.000636859001815757
berlin_96a9d049,1267.207000,9885.440000,7.24456605326385e-08
berlin_ab71f47f,1267.207000,9885.440000,0.000621190333119199
berlin_bcaa4c0f,1267.207000,9885.440000,0.000639771095700459
berlin_cfcf4cfe,1267.207000,9885.440000,0.000822919694215813
berlin_d0d36b54,1267.207000,9885.440000,0.000471086656068483
berlin_fdc1bb6c,1267.207000,9885.440000,0.000450444370292028
bb_94c34a87,2329.100000,28461.180000,3.47590142075492e-12
bb_d6b51b1e,2329.100000,28461.180000,2.41581328527269e-18
berlin_4af6856a,1050.656000,9374.380000,0.00202785038868935
berlin_bb135d3a,1050.656000,9374.380000,0.00198683842984484
berlin_3e0329f5,1291.631000,10332.720000,0.000505456395155855
berlin_45b87445,1291.631000,10332.720000,0.00143011987540675
berlin_5335eb9e,1291.631000,10332.720000,0.000711207786423998
berlin_d2cdd4ee,1291.631000,10332.720000,0.00108724791176926
berlin_abdf0774,1812.095000,16204.990000,7.06444305007444e-05
bb_9950d664,4153.891000,54558.350000,8.21082438586302e-11
berlin_e01b08b4,2167.381000,20442.320000,9.26875368358466e-07
bb_d1009c7a,3212.650000,43958.450000,2.15064864519301e-09
bb_f640d85a,3212.650000,43958.450000,1.03730023084114e-17
berlin_2ef46d5c,1746.744000,13417.250000,9.18133816354571e-05
berlin_3b5d7e08,1746.744000,13417.250000,2.10505129842331e-05
berlin_7d1a6453,1746.744000,13417.250000,6.16212965933575e-06
berlin_1b2bae4f,1390.887000,12773.600000,2.71722049066254e-05
berlin_f7a08319,2749.065000,21604.920000,4.53869002540448e-06
bb_6657600b,4805.751000,83343.210000,2.25979946990529e-16
berlin_ae49eedd,1869.425000,14394.830000,3.42549888587086e-05
berlin_d91989f5,1869.425000,14394.830000,0.000115630818411635
berlin_8d434728,1456.983000,11479.130000,3.74419971348351e-05
berlin_a015b92f,1456.983000,11479.130000,0.000744205912643294
bb_d401b2fe,3332.218000,43290.030000,1.75663372072051e-09
berlin_d09ff73c,1647.159000,12841.380000,1.22955172882130e-05
bb_f308c34b,3103.230000,34497.080000,1.86127301797151e-08
bb_d6fd7619,3617.359000,37147.100000,2.15113809946376e-09
bb_4a766a61,3492.153000,38684.020000,6.11662590362713e-11
bb_d65650c7,3462.884000,37549.670000,1.09321128661705e-09
berlin_01b91026,2506.422000,20499.840000,2.68912591517643e-07
berlin_084a1369,2506.422000,20499.840000,3.13494199144858e-06
berlin_ae86e65f,2506.422000,20499.840000,5.70982974084651e-06
berlin_0d64f75b,604.718000,3771.770000,0.0240314061576379
berlin_1453d094,604.718000,3771.770000,0.0289679397335353
berlin_1a7d2bef,604.718000,3771.770000,0.0288083727269704
berlin_60ac3a75,604.718000,3771.770000,0.0328784277465877
berlin_75b1561f,604.718000,3771.770000,0.0249573178189015
berlin_79f5f766,604.718000,3771.770000,0.0289371983602821
berlin_911c0d2f,604.718000,3771.770000,0.0149160308978819
berlin_94a7e386,604.718000,3771.770000,0.0296538133252377
berlin_e1171ca0,604.718000,3771.770000,0.0110063745988454
berlin_e51e6578,604.718000,3771.770000,0.0186351088058321
berlin_09bfbc62,2137.103000,16576.980000,4.68017803663514e-07
berlin_514fbee2,2137.103000,16576.980000,2.21154704128651e-06
berlin_a22a204e,2137.103000,16576.980000,1.93475822863044e-12
berlin_ae5464c2,2137.103000,16576.980000,2.93712665261446e-06
berlin_b18972ca,2137.103000,16576.980000,8.46643997644422e-06
berlin_c039dfba,2137.103000,16576.980000,1.36681965608524e-05
berlin_c28ff366,2137.103000,16576.980000,1.33973728108192e-05
berlin_e10992db,2137.103000,16576.980000,1.16086587686588e-05
berlin_0f8032c6,2077.631000,16464.680000,1.11563852855074e-05
berlin_6996efe3,2077.631000,16464.680000,4.91500635750864e-05
berlin_ad655017,2077.631000,16464.680000,3.50230393899795e-06
berlin_2821ece3,2013.141000,14219.220000,7.95462358250265e-05
berlin_e92187a6,1882.525000,14483.390000,0.000110359393335405
bb_4623e8e8,2006.047000,19892.350000,2.79194030639439e-07
bb_d015e862,2006.047000,19892.350000,2.14078304086146e-05
bb_e5775159,2006.047000,19892.350000,6.58548120284634e-05
berlin_3a24a49f,1040.668000,7996.550000,0.00239113380305688
berlin_2dae235c,1825.669000,14048.270000,5.48137816167083e-05
berlin_368349f9,1825.669000,14048.270000,0.000152804130242315
berlin_57a7629a,1825.669000,14048.270000,0.000154779057390353
berlin_78135cc3,1825.669000,14048.270000,4.24799548984881e-05
berlin_789e8a52,1825.669000,14048.270000,1.42667387313778e-07
berlin_eec9ff0a,1825.669000,14048.270000,3.52273343911453e-05
berlin_27e441fd,468.411000,3713.920000,0.0388683754737197
berlin_bdae31d0,468.411000,3713.920000,0.0428269966727624
berlin_e0bead69,468.411000,3713.920000,0.0474921618297177
berlin_e0eb8d64,468.411000,3713.920000,0.0169871876242778
berlin_045ae9f3,2010.552000,15282.540000,8.86521700256727e-05
berlin_156028f5,2010.552000,15282.540000,4.71775210383061e-05
berlin_3b3b422b,2010.552000,15282.540000,6.32105868005973e-06
berlin_402590c1,2010.552000,15282.540000,2.55603765031288e-05
berlin_5280430b,2010.552000,15282.540000,2.92248573534675e-05
berlin_77adc4b3,2010.552000,15282.540000,1.61427594596284e-11
berlin_9d8d2f6f,2010.552000,15282.540000,1.09422973807014e-05
berlin_bb954e4f,2010.552000,15282.540000,3.22221048752131e-05
berlin_df6c5d1f,2010.552000,15282.540000,1.05988118030053e-05
berlin_f0751859,2010.552000,15282.540000,9.87979247706055e-07
berlin_fb08cefa,2010.552000,15282.540000,2.38353945338083e-08
bb_cb22ddc6,2747.940000,23677.990000,4.62955425193280e-07
berlin_6f92ad89,1691.693000,13700.150000,0.000294100515186693
berlin_76700698,1467.772000,10103.220000,0.000552255993366726
berlin_176a88b3,952.602000,6737.940000,8.42605638505658e-06
berlin_5777db9c,952.602000,6737.940000,0.00133153032269673
berlin_2861ca6b,1788.644000,13400.630000,0.000109495565921957
berlin_75980acf,628.865000,4751.760000,0.0234803916627195
berlin_8fbcfe2a,628.865000,4751.760000,0.00782166982834714
berlin_3b016706,1887.552000,14523.280000,5.47502434247480e-11
berlin_69710c6e,1887.552000,14523.280000,2.69039357565143e-05
berlin_824c4a01,1887.552000,14523.280000,0.000100347113857020
berlin_9751aefe,1887.552000,14523.280000,1.18644910696334e-05
berlin_b8000038,1887.552000,14523.280000,9.85906095657043e-06
berlin_cea0e6fd,1887.552000,14523.280000,5.96130278098285e-05
berlin_d9129f6f,1887.552000,14523.280000,5.31422504422694e-05
berlin_f5c84c4a,1887.552000,14523.280000,2.61949965485372e-06
bb_77cecd9e,3439.222000,32127.490000,2.60438539899680e-11
bb_84faa1a3,3439.222000,32127.490000,2.52870515516209e-11
bb_8adbdf1b,3439.222000,32127.490000,2.53633378661024e-11
bb_404cdf30,2006.374000,20029.160000,1.69426474010765e-06
berlin_8b3d5d4a,2458.217000,19960.640000,3.41456670109301e-07
bb_12627027,1844.375000,23212.410000,3.88509663601597e-10
bb_03750dac,2584.046000,21437.460000,4.43146403509009e-06
berlin_015dce0e,492.634000,3358.810000,0.0258080478413823
berlin_1f58baa3,492.634000,3358.810000,0.0443661856253617
berlin_250191d1,492.634000,3358.810000,0.0226185836870500
berlin_2e1de0eb,492.634000,3358.810000,0.0144748966284355
berlin_371d5e2d,492.634000,3358.810000,0.0165966657775733
berlin_64dee0b3,492.634000,3358.810000,0.00722979792119199
berlin_692c7c8c,492.634000,3358.810000,0.0470209814587024
berlin_8eb7986a,492.634000,3358.810000,0.0212465683333320
berlin_99b74eb2,492.634000,3358.810000,0.0329431428451385
berlin_c09f2118,492.634000,3358.810000,0.0315459221673158
berlin_d8156568,492.634000,3358.810000,0.0439576897967558
berlin_f5555731,492.634000,3358.810000,0.0390343586143419
berlin_fd766a3a,492.634000,3358.810000,0.0175558898029213
bb_47666176,2943.273000,39556.950000,3.45753208722259e-10
bb_492794e7,2943.273000,39556.950000,3.82279856199323e-08
bb_b3640ebe,2943.273000,39556.950000,1.51396420289581e-07
bb_dedbb081,2943.273000,39556.950000,6.98396600208022e-12
berlin_6b6a55cb,1469.422000,11409.010000,1.56247230565906e-06
berlin_72a2632f,1469.422000,11409.010000,2.58667634587177e-05
berlin_d7a314bf,1469.422000,11409.010000,0.000430603572686547
berlin_11fe4655,952.735000,6737.860000,0.00112593456774427
berlin_13dcc0cc,952.735000,6737.860000,0.00116790808089234
berlin_738d761d,952.735000,6737.860000,0.00362343817777263
berlin_74f425fc,952.735000,6737.860000,0.00133153519224219
berlin_c611683f,952.735000,6737.860000,0.00794649680147797
berlin_f1b90ebd,952.735000,6737.860000,0.00512062470839160
berlin_fe28f05e,952.735000,6737.860000,0.00563164298991822
berlin_ae769a8a,2631.522000,21094.160000,2.19231234708783e-06
bb_4f7826a8,3573.821000,32815.490000,5.47913277957538e-09
berlin_073ecc0d,1074.050000,7961.150000,7.49703845058245e-05
berlin_5a1b9a85,1074.050000,7961.150000,0.00254483014124928
berlin_641fa06a,594.787000,3567.440000,0.0314359128495315
berlin_7c54f5c5,594.787000,3567.440000,0.0242753363509767
berlin_27416cf7,731.106000,5422.830000,0.00366931315032299
berlin_8f784939,594.787000,3567.440000,0.0126815450513718
berlin_2a807832,731.106000,5422.830000,0.0161427059205883
berlin_a8dc11ef,594.787000,3567.440000,0.00505062734646615
berlin_505d833f,731.106000,5422.830000,0.00968197625599232
berlin_c7c083c0,594.787000,3567.440000,0.0258124039475622
berlin_52069d03,731.106000,5422.830000,6.58467963490975e-05
berlin_f592a8ee,594.787000,3567.440000,0.0134674506511061
berlin_8dc07688,731.106000,5422.830000,7.13876249484832e-05
berlin_a5737f53,731.106000,5422.830000,0.00771053166220478
berlin_a8b49483,731.106000,5422.830000,0.00940295874303143
berlin_aba629cc,731.106000,5422.830000,0.000904965195700947
berlin_b9473b2e,731.106000,5422.830000,0.00359910507138445
berlin_cf8af11b,731.106000,5422.830000,0.00560703493666829
berlin_fbfe13ff,731.106000,5422.830000,0.0114430937779001
berlin_f14cea0e,1798.726000,13910.770000,5.19446110541886e-06
berlin_f24fff5c,1798.726000,13910.770000,6.82293256798823e-05
berlin_fc039ea9,1798.726000,13910.770000,5.41699428378364e-06
berlin_11fd6b9e,1308.920000,9051.310000,0.00102511397687828
berlin_42c7b1a3,1308.920000,9051.310000,1.81854598456629e-05
berlin_43fde9a0,1308.920000,9051.310000,0.00198961457124142
berlin_a0ac5663,1308.920000,9051.310000,0.000627937954411112
berlin_d98e08a0,1308.920000,9051.310000,1.38725694425319e-05
berlin_e4dedbd9,1308.920000,9051.310000,0.00102393451560110
berlin_edf7c292,1308.920000,9051.310000,0.00146917250533260
berlin_6e1854d5,2323.628000,18850.100000,1.99730027004026e-06
bb_80f1032a,3376.447000,50840.540000,3.39744710630244e-10
bb_51ce768c,3431.699000,32637.100000,2.48445664019314e-08
berlin_3b1bc495,729.065000,5198.130000,0.0143773148550024
berlin_da29eaad,729.065000,5198.130000,0.0106490204645255
berlin_1bbfc442,2591.660000,23174.480000,1.07174838853386e-08
berlin_a38d1af9,2594.523000,20349.110000,2.18170115920937e-07
bb_3afd1b6c,2352.006000,32337.800000,1.50934178501206e-08
bb_b18a1980,2352.006000,32337.800000,7.95041089496261e-10
berlin_b42bdbfd,1113.326000,7970.130000,0.00211703828827562
bb_36c08041,5527.538000,67803.740000,2.77697213934348e-20
bb_6ca1584f,2648.888000,23652.520000,1.77594181248512e-16
berlin_0cfdf897,766.773000,5834.960000,0.0123810486870117
berlin_52f95961,766.773000,5834.960000,0.0153595285558176
berlin_80b91178,766.773000,5834.960000,0.000652107033351353
berlin_84902ebe,766.773000,5834.960000,0.00264357291422038
berlin_c6d3aaee,766.773000,5834.960000,0.0134091021563696
berlin_fe57e124,766.773000,5834.960000,0.000680961430242722
berlin_2326b556,2325.845000,18833.660000,4.72110885566657e-06
berlin_704a9ed5,2325.845000,18833.660000,1.20976541217657e-13
berlin_4896b888,663.621000,3921.250000,0.0143060461366990
berlin_95211071,663.621000,3921.250000,0.00747998144018860
berlin_9e5616f1,663.621000,3921.250000,0.0214549213340434
berlin_d131e849,663.621000,3921.250000,0.0263384499953295
berlin_aaf05f73,1814.311000,14050.500000,3.93037458860916e-06
bb_3655b3fc,2631.956000,25743.800000,1.03959594271159e-06
bb_dbc2ea14,2631.956000,25743.800000,1.06385214208997e-06
berlin_ffeab848,2397.795000,18498.050000,1.23765294350960e-07
berlin_1dbb3cf9,1907.140000,16730.800000,1.97568979231361e-08
berlin_692f6219,1907.140000,16730.800000,2.89100655792398e-05
bb_cac38e62,3570.172000,42650.960000,3.51575163360055e-08
bb_62b430e3,2306.284000,31909.150000,2.12708507693552e-08
bb_a98fee74,2306.284000,31909.150000,1.68016439397367e-07
berlin_da5d3c78,1578.469000,15753.460000,5.15801182281129e-06
berlin_e5d7594a,1578.469000,15753.460000,0.000280471755166155
berlin_7559d92e,1059.419000,7731.540000,0.00258325337232187
berlin_ad6884be,1059.419000,7731.540000,0.000531799546846761
berlin_b8538d87,1993.997000,14953.930000,4.11198581667918e-08
berlin_eb059c82,1993.997000,14953.930000,5.86340185561972e-06
bb_1299f9e3,2466.002000,31907.500000,9.58950746246903e-08
bb_4e712c17,2950.377000,23769.860000,2.97633183300818e-09
bb_69d4ba95,3168.510000,43312.660000,2.15655273679097e-17
bb_50c61fb6,2714.557000,26992.720000,2.81568174182293e-06
bb_8a4a5ccd,2714.557000,26992.720000,2.94532944683029e-06
bb_a76056ad,2714.557000,26992.720000,1.72144242367309e-12
berlin_1164ef22,805.177000,6417.210000,0.0131542661519336
berlin_bbbc19d4,805.177000,6417.210000,0.0115805708423250
berlin_ebe4b092,805.177000,6417.210000,2.03340411852483e-05
bb_c47e405c,2771.443000,26489.850000,1.77823930207527e-09
berlin_92c0d8be,1382.058000,9007.760000,0.00113164041833777
berlin_e283906c,1382.058000,9007.760000,1.52033609264052e-07
bb_bb4de1c5,2567.015000,22422.990000,2.19878401159947e-06
berlin_6b00d6fe,1460.766000,13164.030000,0.000823208892730263
berlin_7e6e5ef8,1460.766000,13164.030000,2.23188090586084e-05
berlin_94b13ecd,1186.659000,8216.230000,0.00180954527575880
berlin_51030131,1283.020000,9778.550000,0.00115555776633209
berlin_13d1717e,1284.368000,10037.520000,0.000299729596431391
berlin_1e6be498,1284.368000,10037.520000,0.00127705922906273
berlin_7c56edf6,1284.368000,10037.520000,0.00174496493397201
berlin_96666611,1284.368000,10037.520000,0.000630854990854245
berlin_9bdce8c9,1455.202000,10785.320000,0.000543275840335281
berlin_a0987438,1455.202000,10785.320000,0.00104573396991794
berlin_a489127b,1455.202000,10785.320000,0.000278710054023512
berlin_c3113d37,1455.202000,10785.320000,3.62903534972949e-06
bb_e45d830c,3569.317000,33004.050000,8.28268547554107e-08
berlin_0ad59cf8,1773.377000,13746.880000,0.000233414462508604
berlin_dee1a610,1773.377000,13746.880000,2.07220789163869e-10
berlin_15e71152,2103.384000,15729.320000,2.95775528057588e-05
berlin_add28e99,2103.384000,15729.320000,4.11481778127746e-05
berlin_4567f6e0,2727.404000,20648.830000,3.47199375654702e-06
berlin_5888f0e1,2727.404000,20648.830000,1.92562965565590e-08
berlin_9e1fa77f,2063.585000,16372.100000,4.49083110300354e-12
bb_95a7fbd6,5427.726000,79873.090000,2.05960328789385e-31
berlin_800f3465,1610.933000,15080.850000,0.000167831870210675
bb_4c3256f8,3399.811000,43103.280000,2.28286932859445e-11
